trade_id,asset,setup,entry_date,entry_price,stop_loss,take_profit,exit_date,exit_price,exit_reason,return_pct,holding_period,is_winner
2214,AGM-P-E,vcp_squeeze,2024-02-28,21.3312,16.109,36.9978,2024-04-11,21.232,time_exit,-0.0046504650465046815,30,False
2215,AGM-P-E,vcp_squeeze,2024-03-05,21.5014,16.33122857142857,37.01191428571428,2024-04-17,21.0047,time_exit,-0.023100821341866085,30,False
2216,AGM-P-E,vcp_squeeze,2024-03-12,21.5462,16.211771428571428,37.54948571428571,2024-04-24,20.8683,time_exit,-0.03146262449991166,30,False
2217,AGM-P-E,vcp_squeeze,2024-03-13,21.5193,16.19061428571429,37.50535714285714,2024-04-25,20.7319,time_exit,-0.03659040953934378,30,False
2218,AGM-P-E,vcp_squeeze,2024-03-15,21.4028,16.075357142857143,37.38512857142857,2024-04-29,20.7683,time_exit,-0.029645653839684538,30,False
2219,AGM-P-E,vcp_squeeze,2024-03-20,21.582,16.160985714285715,37.84504285714286,2024-05-02,20.8047,time_exit,-0.03601612454823466,30,False
2220,AGM-P-E,vcp_squeeze,2024-03-27,21.5999,15.984557142857145,38.44592857142857,2024-05-09,20.9138,time_exit,-0.03176403594461097,30,False
2221,AGM-P-E,vcp_squeeze,2024-04-01,21.5776,16.156457142857143,37.841028571428566,2024-05-13,21.1866,time_exit,-0.018120643630431643,30,False
2222,AGM-P-E,vcp_squeeze,2024-05-08,21.0536,16.590957142857143,34.44152857142858,2024-06-21,21.4139,time_exit,0.01711346278071213,30,True
2223,AGM-P-E,vcp_squeeze,2024-05-14,21.1411,16.64644285714286,34.62507142857143,2024-06-27,21.3462,time_exit,0.009701481947486101,30,True
2224,AGM-P-E,vcp_squeeze,2024-05-15,21.0502,16.569699999999997,34.4917,2024-06-28,21.4132,time_exit,0.01724449173879572,30,True
2225,AGM-P-E,vcp_squeeze,2024-05-16,20.9774,16.549514285714285,34.26105714285714,2024-07-01,21.523,time_exit,0.02600894295765932,30,True
2226,AGM-P-E,vcp_squeeze,2024-09-11,22.2428,18.283728571428572,34.120014285714284,2024-10-23,22.4024,time_exit,0.007175355620695267,30,True
2227,AGM-P-E,vcp_squeeze,2024-09-19,22.3517,18.362757142857145,34.31852857142857,2024-10-31,22.3977,time_exit,0.002058009010500239,30,True
2228,AGM-P-E,vcp_squeeze,2024-09-20,22.4579,18.464985714285714,34.43664285714286,2024-11-01,22.4044,time_exit,-0.0023822352045382855,30,False
2229,AGM-P-E,vcp_squeeze,2024-09-23,22.4395,18.43732857142857,34.446014285714284,2024-11-04,22.4773,time_exit,0.0016845295126897142,30,True
2230,AGM-P-E,vcp_squeeze,2024-09-25,22.4856,18.464000000000002,34.5504,2024-11-06,22.3549,time_exit,-0.005812608958622456,30,False
2231,AGM-P-E,vcp_squeeze,2024-10-10,22.4211,18.800171428571428,33.28388571428571,2024-11-21,21.8587,time_exit,-0.025083515081775642,30,False
2232,AGM-P-E,vcp_squeeze,2024-10-11,22.4961,18.894214285714284,33.30175714285714,2024-11-22,22.0192,time_exit,-0.021199230088770782,30,False
2233,AGM-P-E,vcp_squeeze,2024-10-14,22.6554,19.107314285714285,33.29965714285714,2024-11-25,22.0257,time_exit,-0.02779469795280598,30,False
2234,AGM-P-E,vcp_squeeze,2024-10-18,22.6086,19.277214285714283,32.60275714285714,2024-12-02,21.9337,time_exit,-0.029851472448537142,30,False
2235,AGM-P-E,vcp_squeeze,2024-10-21,22.4961,19.172771428571426,32.46608571428571,2024-12-03,21.84,time_exit,-0.029165055276247798,30,False
2236,AGM-P-E,vcp_squeeze,2024-10-23,22.4024,19.123885714285713,32.23794285714286,2024-12-05,21.779,time_exit,-0.027827375638324492,30,False
2237,AGM-P-E,vcp_squeeze,2024-10-24,22.4117,19.139514285714284,32.228257142857146,2024-12-06,21.9056,time_exit,-0.022581954961024775,30,False
2238,AGM-P-E,vcp_squeeze,2024-10-25,22.4773,19.223599999999998,32.238400000000006,2024-12-09,21.9618,time_exit,-0.0229342492203245,30,False
2239,AGM-P-E,vcp_squeeze,2024-10-28,22.4117,19.185757142857142,32.08952857142857,2024-12-10,21.8681,time_exit,-0.02425518813833849,30,False
2240,AGM-P-E,vcp_squeeze,2024-10-29,22.4874,19.256542857142858,32.179971428571434,2024-12-11,21.6806,time_exit,-0.03587786938463333,30,False
2241,AGM-P-E,vcp_squeeze,2024-10-30,22.4961,19.256671428571426,32.21438571428572,2024-12-12,21.69,time_exit,-0.03583287769880095,30,False
2242,AGM-P-E,vcp_squeeze,2024-11-01,22.4044,19.22987142857143,31.927985714285715,2024-12-16,21.6994,time_exit,-0.03146703326132361,30,False
2243,AGM-P-E,vcp_squeeze,2024-11-04,22.4773,19.29262857142857,32.03131428571429,2024-12-17,21.7743,time_exit,-0.031275998451771314,30,False
2244,AGM-P-E,vcp_squeeze,2024-11-07,22.3555,19.19225714285714,31.84522857142857,2024-12-20,21.4838,time_exit,-0.03899264163181326,30,False
2245,AGM-P-E,vcp_squeeze,2024-11-11,22.321,19.158171428571432,31.809485714285714,2024-12-24,21.2401,time_exit,-0.04842524976479545,30,False
2246,AGM-P-E,vcp_squeeze,2024-11-12,22.0649,18.907057142857145,31.538428571428568,2024-12-26,21.1604,time_exit,-0.04099270787540399,30,False
2247,AGM-P-E,vcp_squeeze,2025-02-28,21.8157,19.470857142857145,28.850228571428566,2025-04-11,20.8516,time_exit,-0.04419294361400272,30,False
2248,AGM-P-F,vcp_squeeze,2024-02-21,19.9569,15.073814285714288,34.60615714285714,2024-04-04,19.983,time_exit,0.001307818348541101,30,True
2249,AGM-P-F,vcp_squeeze,2024-02-22,19.9927,15.140328571428572,34.549814285714284,2024-04-05,20.0557,time_exit,0.0031511501698120448,30,True
2250,AGM-P-F,vcp_squeeze,2024-02-23,20.1228,15.245800000000003,34.7538,2024-04-08,19.8281,time_exit,-0.014645079213628454,30,False
2251,AGM-P-F,vcp_squeeze,2024-02-26,20.1362,15.252542857142856,34.787171428571426,2024-04-09,19.8007,time_exit,-0.016661534947010836,30,False
2252,AGM-P-F,vcp_squeeze,2024-02-27,20.1093,15.25067142857143,34.68518571428571,2024-04-10,19.5914,time_exit,-0.025754253007315042,30,False
2253,AGM-P-F,vcp_squeeze,2024-03-01,19.7985,14.943757142857145,34.362728571428576,2024-04-15,18.9633,time_exit,-0.04218501401621333,30,False
2254,AGM-P-F,vcp_squeeze,2024-03-04,19.7954,14.938942857142859,34.36477142857143,2024-04-16,19.1727,time_exit,-0.031456803095668784,30,False
2255,AGM-P-F,vcp_squeeze,2024-03-18,19.6115,14.859057142857143,33.86882857142857,2024-04-30,19.0816,time_exit,-0.027019860795961415,30,False
2256,AGM-P-F,vcp_squeeze,2024-03-21,20.0286,15.22837142857143,34.42928571428571,2024-05-03,19.5414,time_exit,-0.024325214942632067,30,False
2257,AGM-P-F,vcp_squeeze,2024-03-22,20.048,15.256342857142856,34.42297142857142,2024-05-06,19.7371,time_exit,-0.015507781324820225,30,False
2258,AGM-P-F,vcp_squeeze,2024-03-25,19.8223,15.042442857142856,34.16187142857142,2024-05-07,19.7856,time_exit,-0.0018514501344445433,30,False
2259,AGM-P-F,vcp_squeeze,2024-03-28,19.9283,15.160757142857143,34.23092857142857,2024-05-10,19.1818,time_exit,-0.037459291560243524,30,False
2260,AGM-P-F,vcp_squeeze,2024-04-01,20.1832,15.4084,34.5076,2024-05-13,19.2546,time_exit,-0.04600856157596411,30,False
2261,AGM-P-F,vcp_squeeze,2024-04-02,20.1194,15.37535714285714,34.351528571428574,2024-05-14,19.2455,time_exit,-0.04343568893704575,30,False
2262,AGM-P-F,vcp_squeeze,2024-04-03,20.1194,15.442814285714284,34.14915714285715,2024-05-15,19.2,time_exit,-0.045697187788900195,30,False
2263,AGM-P-F,vcp_squeeze,2024-07-05,19.455,15.552914285714284,31.16125714285714,2024-08-16,20.3491,time_exit,0.04595733744538677,30,True
2264,AGM-P-F,vcp_squeeze,2024-07-08,19.418,15.571214285714285,30.95835714285714,2024-08-19,20.5276,time_exit,0.05714285714285716,30,True
2265,AGM-P-F,vcp_squeeze,2024-07-10,19.3718,15.6643,30.494300000000003,2024-08-21,20.7033,time_exit,0.06873393283019635,30,True
2266,AGM-P-F,vcp_squeeze,2024-07-12,19.7047,16.03892857142857,30.70201428571428,2024-08-23,20.5276,time_exit,0.04176161017422242,30,True
2267,AGM-P-F,vcp_squeeze,2024-08-07,20.1115,16.680657142857143,30.40402857142857,2024-09-19,20.8049,time_exit,0.034477786341148065,30,True
2268,AGM-P-F,vcp_squeeze,2024-08-09,20.093,16.695985714285715,30.284042857142857,2024-09-23,20.9715,time_exit,0.04372169412233107,30,True
2269,AGM-P-F,vcp_squeeze,2024-08-13,20.1393,16.716685714285713,30.40714285714286,2024-09-25,20.9252,time_exit,0.03902320338839993,30,True
2270,AGM-P-F,vcp_squeeze,2025-03-17,20.1498,17.881014285714283,26.956157142857144,2025-04-29,20.1132,time_exit,-0.0018163951999523587,30,False
2271,AGM-P-F,vcp_squeeze,2025-03-19,20.1973,17.91332857142857,27.049214285714285,2025-05-01,19.6865,time_exit,-0.025290509127457672,30,False
2272,AGM-P-F,vcp_squeeze,2025-09-30,19.99522717,19.116670027142856,22.630898598571434,2025-11-11,19.34135078,time_exit,-0.032701623464476026,30,False
2273,AGM-P-F,vcp_squeeze,2025-10-13,19.81824733,19.23284733,21.574447329999998,2025-11-24,19.14469241,time_exit,-0.033986603799237014,30,False
2274,AGM-P-F,vcp_squeeze,2025-10-14,19.86249546,19.308109745714287,21.525652602857146,2025-11-25,19.15452533,time_exit,-0.03564356409423708,30,False
2275,AGM-P-F,vcp_squeeze,2025-10-15,19.86249546,19.300252602857142,21.549224031428576,2025-11-26,19.20368992,time_exit,-0.033168316706565726,30,False
2276,AGM-P-F,vcp_squeeze,2025-10-21,19.96092298,19.461737265714284,21.458480122857143,2025-11-04,19.461737265714284,stop_loss,-0.02500814790908612,10,False
2277,AGM-P-F,vcp_squeeze,2025-10-24,19.91166006,19.456902917142855,21.275931488571427,2025-11-04,19.456902917142855,stop_loss,-0.022838735770238094,7,False
2278,AGM-P-F,vcp_squeeze,2025-10-27,19.93132589,19.478854461428572,21.288740175714285,2025-11-04,19.478854461428572,stop_loss,-0.022701521768727084,6,False
2279,AGM-P-F,vcp_squeeze,2025-10-28,19.96082465,19.527653221428572,21.260338935714284,2025-11-03,19.527653221428572,stop_loss,-0.021701078796432793,4,False
2280,AGM-P-G,vcp_squeeze,2024-03-01,18.4078,13.767700000000001,32.3281,2024-04-15,17.59,time_exit,-0.0444268190658309,30,False
2281,AGM-P-G,vcp_squeeze,2024-03-04,18.4706,13.84927142857143,32.334585714285716,2024-04-16,17.5809,time_exit,-0.04816844065704429,30,False
2282,AGM-P-G,vcp_squeeze,2024-03-06,18.4526,13.693114285714286,32.731057142857146,2024-04-18,17.8542,time_exit,-0.03242903439081768,30,False
2283,AGM-P-G,vcp_squeeze,2024-03-11,18.4437,13.621057142857143,32.91162857142857,2024-04-23,18.091,time_exit,-0.019123060991015794,30,False
2284,AGM-P-G,vcp_squeeze,2024-03-14,18.4885,13.703414285714285,32.84375714285714,2024-04-26,17.7266,time_exit,-0.041209400438110055,30,False
2285,AGM-P-G,vcp_squeeze,2024-03-18,18.3763,13.586842857142859,32.74467142857143,2024-04-30,17.6264,time_exit,-0.04080799725733686,30,False
2286,AGM-P-G,vcp_squeeze,2024-03-25,18.5244,13.879800000000001,32.4582,2024-05-07,17.9908,time_exit,-0.028805251452138747,30,False
2287,AGM-P-G,vcp_squeeze,2024-03-28,18.5556,14.023042857142856,32.15327142857142,2024-05-10,17.5729,time_exit,-0.05295975338981207,30,False
2288,AGM-P-G,vcp_squeeze,2024-04-01,18.6968,14.180557142857143,32.24552857142857,2024-05-13,17.9769,time_exit,-0.038503915108467734,30,False
2289,AGM-P-G,vcp_squeeze,2024-04-03,18.6285,14.281014285714285,31.670957142857137,2024-05-15,17.9361,time_exit,-0.03716885417505433,30,False
2290,AGM-P-G,vcp_squeeze,2024-04-05,18.6193,14.3432,31.447599999999998,2024-05-17,17.927,time_exit,-0.03718184894168952,30,False
2291,AGM-P-G,vcp_squeeze,2024-04-09,18.8289,14.577885714285713,31.58194285714286,2024-05-21,17.9453,time_exit,-0.04692786089468859,30,False
2292,AGM-P-G,vcp_squeeze,2024-04-10,18.5324,14.34952857142857,31.08101428571429,2024-05-22,17.9179,time_exit,-0.03315814465476674,30,False
2293,AGM-P-G,vcp_squeeze,2024-04-12,18.2231,14.169771428571426,30.383085714285716,2024-05-24,17.7175,time_exit,-0.027745004966224007,30,False
2294,AGM-P-G,vcp_squeeze,2025-10-14,19.18,18.547242857142855,21.07827142857143,2025-11-05,18.547242857142855,stop_loss,-0.03299046625949664,16,False
2295,AGM-P-G,vcp_squeeze,2025-10-20,19.27,18.669857142857143,21.07042857142857,2025-10-31,18.669857142857143,stop_loss,-0.03114389502557635,9,False
2296,AGM-P-G,vcp_squeeze,2025-10-21,19.33,18.747214285714282,21.078357142857143,2025-10-31,18.747214285714282,stop_loss,-0.03014928682285134,8,False
2297,AGM-P-G,vcp_squeeze,2025-10-22,19.22,18.631042857142855,20.98687142857143,2025-10-31,18.631042857142855,stop_loss,-0.030642931470194812,7,False
2298,AGM-P-G,vcp_squeeze,2025-10-23,19.24,18.642471428571426,21.032585714285716,2025-10-31,18.642471428571426,stop_loss,-0.031056578556578618,6,False
2299,AGM-P-G,vcp_squeeze,2025-10-27,19.35,18.765842857142857,21.10247142857143,2025-10-31,18.765842857142857,stop_loss,-0.03018899963086019,4,False
2300,AGM-P-G,vcp_squeeze,2025-10-28,19.2607,18.712357142857144,20.905728571428572,2025-10-31,18.712357142857144,stop_loss,-0.028469518612659783,3,False
2301,AGM-P-G,vcp_squeeze,2025-10-29,19.3,18.779614285714285,20.861157142857145,2025-10-31,18.779614285714285,stop_loss,-0.026962990377498275,2,False
2302,AGNCL,vcp_squeeze,2024-03-06,20.5097,14.282399999999999,39.1916,2024-04-18,19.9475,time_exit,-0.027411419962261596,30,False
2303,AGNCL,vcp_squeeze,2024-05-20,20.838,15.481000000000002,36.90899999999999,2024-07-03,21.6364,time_exit,0.03831461752567411,30,True
2304,AGNCL,vcp_squeeze,2024-05-21,20.8603,15.512571428571428,36.90348571428571,2024-07-05,21.7294,time_exit,0.04166287157902815,30,True
2305,AGNCL,vcp_squeeze,2024-05-22,20.9983,15.641985714285717,37.06724285714286,2024-07-08,21.8202,time_exit,0.03914126381659466,30,True
2306,AGNCL,vcp_squeeze,2024-06-21,21.5682,16.04297142857143,38.143885714285716,2024-08-05,21.4568,time_exit,-0.005165011452045176,30,False
2307,AGNCL,vcp_squeeze,2024-06-24,21.5682,16.057714285714287,38.09965714285714,2024-08-06,21.6748,time_exit,0.004942461586965985,30,True
2308,AGNCL,vcp_squeeze,2024-06-25,21.5771,16.07257142857143,38.09068571428571,2024-08-07,21.7294,time_exit,0.007058409146734057,30,True
2309,AGNCL,vcp_squeeze,2024-06-27,21.5237,16.002785714285718,38.086442857142856,2024-08-09,21.7385,time_exit,0.009979696799341964,30,True
2310,AGNCL,vcp_squeeze,2024-07-01,21.4389,15.98264285714286,37.807671428571425,2024-08-13,21.5203,time_exit,0.0037968365914295976,30,True
2311,AGNCL,vcp_squeeze,2024-07-30,21.7021,17.116200000000003,35.4598,2024-09-11,22.0929,time_exit,0.018007473931094253,30,True
2312,AGNCL,vcp_squeeze,2024-08-29,21.8566,17.179357142857143,35.888328571428566,2024-10-11,23.1655,time_exit,0.059885801085255874,30,True
2313,AGNCL,vcp_squeeze,2024-09-05,21.9747,17.297071428571428,36.00758571428571,2024-10-17,23.6195,time_exit,0.07484971353420078,30,True
2314,AGNCL,vcp_squeeze,2024-09-13,22.1929,17.61922857142857,35.913914285714284,2024-10-25,23.3323,time_exit,0.05134074411185541,30,True
2315,AGNCL,vcp_squeeze,2024-11-07,23.4805,19.59212857142857,35.14561428571429,2024-12-20,23.3879,time_exit,-0.003943697962138781,30,False
2316,AGNCL,vcp_squeeze,2024-11-08,23.4434,19.521757142857144,35.208328571428574,2024-12-23,23.4805,time_exit,0.0015825349565334879,30,True
2317,AGNCL,vcp_squeeze,2024-11-11,23.3857,19.471957142857143,35.12692857142857,2024-12-24,23.2276,time_exit,-0.006760541698559441,30,False
2318,AGNCL,vcp_squeeze,2024-11-12,23.2767,19.362785714285717,35.01844285714286,2024-12-26,23.1655,time_exit,-0.004777309498339544,30,False
2319,AGNCL,vcp_squeeze,2024-11-14,23.3045,19.407685714285716,34.99494285714285,2024-12-30,23.4064,time_exit,0.004372546074792538,30,True
2320,AGNCL,vcp_squeeze,2024-11-20,23.2952,19.428028571428573,34.89671428571428,2025-01-06,23.7138,time_exit,0.017969367079913257,30,True
2321,AGNCL,vcp_squeeze,2024-12-04,23.2952,19.414514285714287,34.93725714285715,2025-01-21,23.053,time_exit,-0.01039699165493324,30,False
2322,AGNCL,vcp_squeeze,2024-12-06,23.3415,19.438885714285714,35.04934285714286,2025-01-23,23.0153,time_exit,-0.013975108711950845,30,False
2323,AGNCL,vcp_squeeze,2024-12-12,23.3693,19.4449,35.1425,2025-01-29,23.2796,time_exit,-0.0038383691424219712,30,False
2324,AGNCL,vcp_squeeze,2024-12-13,23.2859,19.370757142857144,35.031328571428574,2025-01-30,23.3079,time_exit,0.0009447777410362956,30,True
2325,AGNCL,vcp_squeeze,2024-12-27,23.1191,19.2452,34.7408,2025-02-12,23.5061,time_exit,0.01673940594573331,30,True
2326,AGNCL,vcp_squeeze,2025-03-14,23.7563,20.718228571428572,32.87051428571428,2025-04-28,23.5625,time_exit,-0.008157836026653986,30,False
2327,AGNCL,vcp_squeeze,2025-03-18,24.0254,20.896428571428572,33.41231428571429,2025-04-30,23.8848,time_exit,-0.005852139818692037,30,False
2328,AGNCL,vcp_squeeze,2025-07-11,24.2755,22.697714285714287,29.008857142857146,2025-08-22,24.7268,time_exit,0.018590760231509185,30,True
2329,AGNCL,vcp_squeeze,2025-07-14,24.2068,22.6935,28.7467,2025-08-25,24.7855,time_exit,0.023906505609993856,30,True
2330,AGNCL,vcp_squeeze,2025-07-15,24.2657,22.818885714285713,28.606142857142856,2025-08-26,24.7365,time_exit,0.019401871777859236,30,True
2331,AGNCL,vcp_squeeze,2025-07-16,24.2264,22.857414285714288,28.333357142857146,2025-08-27,24.7252,time_exit,0.0205891094013142,30,True
2332,AGNCL,vcp_squeeze,2025-07-18,24.3155,23.0503,28.1111,2025-08-29,24.5403,time_exit,0.009245131706113296,30,True
2333,AGNCL,vcp_squeeze,2025-07-29,24.5011,23.258957142857145,28.227528571428568,2025-09-10,24.6678,time_exit,0.0068037761569887945,30,True
2334,AGNCL,vcp_squeeze,2025-08-26,24.7365,23.630842857142856,28.053471428571427,2025-10-08,24.845,time_exit,0.004386230873405728,30,True
2335,AGNCL,vcp_squeeze,2025-08-27,24.7252,23.626757142857144,28.02052857142857,2025-10-09,25.05,time_exit,0.013136395256661215,30,True
2336,AGNCL,vcp_squeeze,2025-09-09,24.6972,23.60922857142857,27.961114285714284,2025-10-21,24.48,time_exit,-0.008794519216753227,30,False
2337,AGNCL,vcp_squeeze,2025-09-10,24.6678,23.58332857142857,27.92121428571429,2025-10-22,24.585,time_exit,-0.0033566025344781147,30,False
2338,AGNCL,vcp_squeeze,2025-09-11,24.6973,23.61015714285714,27.958728571428573,2025-10-23,24.585,time_exit,-0.004547055751033424,30,False
2339,AGNCL,vcp_squeeze,2025-09-15,24.6433,23.560657142857142,27.891228571428574,2025-10-27,24.63,time_exit,-0.0005397004459630761,30,False
2340,AGNCL,vcp_squeeze,2025-09-17,24.6384,23.524185714285714,27.98104285714286,2025-10-29,24.7,time_exit,0.002500162348204382,30,True
2341,AGNCL,vcp_squeeze,2025-09-18,24.658,23.5322,28.035400000000003,2025-10-30,24.675,time_exit,0.0006894314218508502,30,True
2342,AGNCL,vcp_squeeze,2025-09-19,24.7169,23.571257142857142,28.15382857142857,2025-10-31,24.7,time_exit,-0.0006837427023614895,30,False
2343,AGNCL,vcp_squeeze,2025-09-22,24.6923,23.556171428571428,28.100685714285714,2025-11-03,24.615,time_exit,-0.003130530570258805,30,False
2344,AGNCL,vcp_squeeze,2025-09-23,24.7561,23.603442857142856,28.21407142857143,2025-11-04,24.565,time_exit,-0.007719309584304446,30,False
2345,AGNCL,vcp_squeeze,2025-09-25,24.5599,23.456314285714285,27.87065714285714,2025-11-06,24.4593,time_exit,-0.004096107883175382,30,False
2346,AGNCL,vcp_squeeze,2025-09-26,24.6972,23.561014285714286,28.10575714285714,2025-11-07,24.477,time_exit,-0.008915990476653146,30,False
2347,AGNCL,vcp_squeeze,2025-09-29,24.7365,23.607642857142856,28.12307142857143,2025-11-10,24.47,time_exit,-0.010773553251268386,30,False
2348,AGNCL,vcp_squeeze,2025-09-30,24.6972,23.566814285714283,28.08835714285714,2025-11-11,24.49,time_exit,-0.008389615017087015,30,False
2349,AGNCL,vcp_squeeze,2025-10-02,24.965,23.937057142857142,28.04882857142857,2025-11-13,24.5,time_exit,-0.0186260765071099,30,False
2350,AGNCL,vcp_squeeze,2025-10-03,24.88,23.927342857142857,27.737971428571427,2025-11-14,24.44,time_exit,-0.01768488745980701,30,False
2351,AGNCL,vcp_squeeze,2025-11-06,24.4593,24.2119,25.2015,2025-12-19,24.86,time_exit,0.016382316746595293,30,True
2352,AGNCL,vcp_squeeze,2025-11-07,24.477,24.233885714285716,25.206342857142857,2025-11-21,24.233885714285716,stop_loss,-0.009932356322845282,10,False
2353,AGNCO,vcp_squeeze,2024-02-07,20.8774,14.189485714285716,40.94114285714286,2024-03-21,21.4657,time_exit,0.028178796210255985,30,True
2354,AGNCO,vcp_squeeze,2024-02-13,21.0937,14.389485714285712,41.20634285714286,2024-03-27,21.3359,time_exit,0.011482101290906765,30,True
2355,AGNCO,vcp_squeeze,2024-02-14,21.0245,14.344457142857143,41.06462857142857,2024-03-28,21.1683,time_exit,0.006839639468239289,30,True
2356,AGNCO,vcp_squeeze,2024-02-16,21.1456,14.451200000000002,41.2288,2024-04-02,21.4146,time_exit,0.012721322639225097,30,True
2357,AGNCO,vcp_squeeze,2024-02-21,21.0418,14.340842857142857,41.14467142857143,2024-04-04,21.4234,time_exit,0.01813533062760797,30,True
2358,AGNCO,vcp_squeeze,2024-02-27,21.1283,14.401571428571428,41.30848571428571,2024-04-10,21.3707,time_exit,0.011472764017928627,30,True
