trade_id,asset,setup,entry_date,entry_price,stop_loss,take_profit,exit_date,exit_price,exit_reason,return_pct,holding_period,is_winner
2741,ISRG,pullback_ma50,2024-04-25,373.12,357.9439428571429,418.64817142857146,2024-05-23,398.39,time_exit,0.06772620068610635,20,True
2742,ISRG,pullback_ma50,2024-04-26,375.33,359.8448357142857,421.7854928571428,2024-05-24,404.85,time_exit,0.07865078730716979,20,True
2743,ISRG,pullback_ma50,2024-04-29,374.14,358.8091214285714,420.1326357142857,2024-05-28,401.03,time_exit,0.07187149195488307,20,True
2744,ISRG,pullback_ma50,2024-04-30,370.62,355.34912142857144,416.4326357142857,2024-05-29,398.4,time_exit,0.07495548000647556,20,True
2745,ISRG,pullback_ma50,2024-05-01,371.7,355.82055,419.33835,2024-05-30,403.39,time_exit,0.08525692762980897,20,True
2746,ISRG,pullback_ma50,2024-05-02,377.65,361.8835857142857,424.9492428571428,2024-05-31,402.12,time_exit,0.06479544551833727,20,True
2747,ISRG,pullback_ma50,2024-07-18,416.14,403.1584964285714,455.08451071428567,2024-07-19,455.08451071428567,take_profit,0.09358511730255614,1,True
2748,ISRG,pullback_ma50,2024-07-30,432.69,412.32618214285714,493.78145357142853,2024-08-23,493.78145357142853,take_profit,0.14118989015560457,18,True
2749,ISRG,pullback_ma50,2024-10-03,479.63,465.8895178571429,520.8514464285714,2024-10-18,520.8514464285714,take_profit,0.0859442620948887,11,True
2750,ISRG,pullback_ma50,2024-10-04,481.95,467.9511428571428,523.9465714285714,2024-11-01,506.34,time_exit,0.050606909430438884,20,True
2751,ISRG,pullback_ma50,2024-10-07,471.23,456.9231071428572,514.1506785714286,2024-10-18,514.1506785714286,take_profit,0.09108222857506632,9,True
2752,ISRG,pullback_ma50,2024-10-16,476.59,461.83739285714285,520.8478214285714,2024-10-18,520.8478214285714,take_profit,0.09286351251300151,2,True
2753,ISRG,pullback_ma50,2024-12-18,526.47,510.17420357142856,575.3573892857144,2025-01-15,575.3573892857144,take_profit,0.09285883200507983,17,True
2754,ISRG,pullback_ma50,2024-12-19,523.91,506.9767035714285,574.7098892857143,2025-01-15,574.7098892857143,take_profit,0.09696300755037002,16,True
2755,ISRG,pullback_ma50,2024-12-20,524.43,506.5817785714285,577.9746642857143,2025-01-15,577.9746642857143,take_profit,0.10210068891122615,15,True
2756,ISRG,pullback_ma50,2024-12-23,527.22,509.57830714285717,580.1450785714287,2025-01-15,580.1450785714287,take_profit,0.10038518753353198,14,True
2757,ISRG,pullback_ma50,2024-12-24,537.02,519.6724142857142,589.0627571428572,2025-01-17,589.0627571428572,take_profit,0.0969102773506707,15,True
2758,ISRG,pullback_ma50,2024-12-26,538.83,521.6152714285714,590.4741857142858,2024-12-30,521.6152714285714,stop_loss,-0.03194834840567273,2,False
2759,ISRG,pullback_ma50,2024-12-27,534.88,517.5645571428571,586.8263285714287,2025-01-17,586.8263285714287,take_profit,0.09711772466988622,13,True
2760,ISRG,pullback_ma50,2024-12-30,526.96,510.4053464285714,576.6239607142859,2025-01-15,576.6239607142859,take_profit,0.09424616804745312,10,True
2761,ISRG,pullback_ma50,2024-12-31,521.96,505.06732142857146,572.6380357142858,2025-01-15,572.6380357142858,take_profit,0.09709179959055447,9,True
2762,ISRG,pullback_ma50,2025-01-02,524.03,507.4016857142857,573.9149428571429,2025-01-15,573.9149428571429,take_profit,0.09519482254287537,8,True
2763,ISRG,pullback_ma50,2025-01-03,535.295,518.2895428571428,586.3113714285714,2025-01-17,586.3113714285714,take_profit,0.09530515216576174,9,True
2764,ISRG,pullback_ma50,2025-01-07,531.88,513.3445428571429,587.4863714285715,2025-01-17,587.4863714285715,take_profit,0.10454683655819252,7,True
2765,ISRG,pullback_ma50,2025-02-27,563.77,542.0191214285713,629.0226357142858,2025-03-06,542.0191214285713,stop_loss,-0.038581120973852134,5,False
2766,ISRG,pullback_ma50,2025-03-03,566.98,543.8058035714286,636.5025892857144,2025-03-06,543.8058035714286,stop_loss,-0.04087304036927486,3,False
2767,ISRG,pullback_ma50,2025-03-04,557.96,533.4204392857143,631.5786821428572,2025-03-07,533.4204392857143,stop_loss,-0.04398086012310143,3,False
2768,ISRG,pullback_ma50,2025-03-05,568.02,543.0449035714286,642.9452892857144,2025-03-06,543.0449035714286,stop_loss,-0.04396869199776665,1,False
2769,ISRG,pullback_ma50,2025-03-06,538.57,511.3904928571429,620.1085214285715,2025-03-07,511.3904928571429,stop_loss,-0.05046606224419703,1,False
2770,ISRG,pullback_ma50,2025-03-07,518.26,488.4029928571428,607.8310214285715,2025-03-10,488.4029928571428,stop_loss,-0.0576100936650662,1,False
2771,ISRG,pullback_ma50,2025-03-24,508.58,476.74360357142854,604.0891892857143,2025-04-04,476.74360357142854,stop_loss,-0.06259860086627755,9,False
2772,ISRG,pullback_ma50,2025-03-25,519.81,488.2971749999999,614.348475,2025-03-31,488.2971749999999,stop_loss,-0.06062373751947836,4,False
2773,ISRG,pullback_ma50,2025-03-26,509.03,479.26480357142856,598.3255892857143,2025-04-04,479.26480357142856,stop_loss,-0.05847434616539582,7,False
2774,ISRG,pullback_ma50,2025-06-09,526.15,506.5933321428571,584.8200035714286,2025-06-13,506.5933321428571,stop_loss,-0.03716937728241543,4,False
2775,ISRG,pullback_ma50,2025-06-10,529.6,509.7219035714286,589.2342892857143,2025-06-13,509.7219035714286,stop_loss,-0.0375341699935261,3,False
2776,ISRG,pullback_ma50,2025-06-26,534.19,512.6658678571429,598.7623964285715,2025-07-11,512.6658678571429,stop_loss,-0.04029302709308891,10,False
2777,ISRG,pullback_ma50,2025-06-27,533.71,511.8896178571429,599.1711464285714,2025-07-11,511.8896178571429,stop_loss,-0.04088434195135393,9,False
2778,ITW,pullback_ma50,2024-02-12,246.1351,228.81097857142856,298.1074642857143,2024-03-12,252.336,time_exit,0.025193074860107467,20,True
2779,ITW,pullback_ma50,2024-02-13,241.6236,224.6857392857143,292.4371821428572,2024-03-13,252.1344,time_exit,0.04350071764513075,20,True
2780,ITW,pullback_ma50,2024-02-14,243.9273,227.1904392857143,294.13788214285717,2024-03-14,254.2941,time_exit,0.042499548021070144,20,True
2781,ITW,pullback_ma50,2024-02-15,246.5286,229.73530714285715,296.9084785714286,2024-03-15,256.2139,time_exit,0.03928671967471531,20,True
2782,ITW,pullback_ma50,2024-02-16,243.7353,227.1267,293.5611,2024-03-18,254.2365,time_exit,0.04308444447726689,20,True
2783,ITW,pullback_ma50,2024-02-20,245.348,228.71408214285717,295.2497535714286,2024-03-19,255.6476,time_exit,0.04197955557004751,20,True
2784,ITW,pullback_ma50,2024-04-05,253.711,235.90669642857145,307.12391071428567,2024-05-03,235.3586,time_exit,-0.07233584669170834,20,False
2785,ITW,pullback_ma50,2024-04-09,253.3636,235.912675,305.71637499999997,2024-05-07,238.4656,time_exit,-0.05880086958031849,20,False
2786,ITW,pullback_ma50,2024-04-10,250.1891,233.30399642857142,300.8444107142857,2024-05-08,238.7164,time_exit,-0.04585611443504134,20,False
2787,ITW,pullback_ma50,2024-04-11,248.6356,231.96570357142858,298.6452892857143,2024-05-09,240.9647,time_exit,-0.030851977753789117,20,False
2788,ITW,pullback_ma50,2024-04-12,244.612,228.36944285714284,293.3396714285714,2024-05-10,241.5436,time_exit,-0.012543947148954238,20,False
2789,ITW,pullback_ma50,2024-04-15,244.9207,228.50046785714287,294.1813964285714,2024-05-13,241.505,time_exit,-0.01394614665073235,20,False
2790,ITW,pullback_ma50,2024-04-16,242.3927,226.24292857142856,290.84201428571424,2024-05-14,240.6269,time_exit,-0.007284872853019042,20,False
2791,ITW,pullback_ma50,2024-04-17,240.7813,224.9515,288.2707,2024-05-15,240.3471,time_exit,-0.001803296186207004,20,False
2792,ITW,pullback_ma50,2024-04-18,240.0962,224.3580392857143,287.3106821428571,2024-05-16,241.0033,time_exit,0.0037780689573594373,20,True
2793,ITW,pullback_ma50,2024-04-19,241.669,225.80809642857145,289.2517107142857,2024-05-17,241.8041,time_exit,0.0005590290852364177,20,True
2794,ITW,pullback_ma50,2024-04-22,241.1866,225.28251785714286,288.8988464285714,2024-05-20,241.7945,time_exit,0.002520455116494791,20,True
2795,ITW,pullback_ma50,2024-04-23,241.8427,225.82294642857144,289.90196071428574,2024-05-21,240.048,time_exit,-0.007420939313032782,20,False
2796,ITW,pullback_ma50,2024-04-24,242.9234,227.22575,290.01635,2024-05-22,240.0094,time_exit,-0.01199555086088866,20,False
2797,ITW,pullback_ma50,2024-04-25,239.4498,224.03197500000002,285.70327499999996,2024-05-23,232.9753,time_exit,-0.027039070402230525,20,False
2798,ITW,pullback_ma50,2024-04-26,239.5655,224.18611785714285,285.7036464285714,2024-05-24,231.6437,time_exit,-0.033067365710004126,20,False
2799,ITW,pullback_ma50,2024-04-29,240.4919,225.1331857142857,286.5680428571428,2024-05-28,229.0771,time_exit,-0.04746438445535994,20,False
2800,ITW,pullback_ma50,2024-05-07,238.4656,222.53688571428572,286.25174285714286,2024-06-05,232.927,time_exit,-0.023225991505693044,20,False
2801,ITW,pullback_ma50,2024-05-14,240.6269,224.85819285714285,287.93302142857146,2024-06-12,231.3928,time_exit,-0.038375177505092006,20,False
2802,ITW,pullback_ma50,2024-10-23,250.2085,238.73010357142857,284.64368928571423,2024-11-20,260.0287,time_exit,0.03924806711202877,20,True
2803,ITW,pullback_ma50,2024-10-24,249.4374,238.03053214285714,283.65800357142854,2024-11-21,263.4159,time_exit,0.056040112669551556,20,True
2804,ITW,pullback_ma50,2024-10-25,248.0219,236.41774999999998,282.83435,2024-11-22,267.4182,time_exit,0.07820398118069427,20,True
2805,ITW,pullback_ma50,2024-10-29,249.9352,238.27097500000002,284.92787500000003,2024-11-26,269.9171,time_exit,0.07994832260521934,20,True
2806,ITW,pullback_ma50,2024-12-13,265.6221,253.06965,303.27945,2024-12-30,253.06965,stop_loss,-0.047256798285985946,10,False
2807,ITW,pullback_ma50,2024-12-16,263.2305,251.0845392857143,299.6683821428572,2025-01-02,251.0845392857143,stop_loss,-0.04614192015851393,11,False
2808,ITW,pullback_ma50,2024-12-17,261.4929,249.24836785714285,298.22649642857147,2025-01-03,249.24836785714285,stop_loss,-0.04682548605662784,11,False
2809,ITW,pullback_ma50,2024-12-18,255.0015,242.7841607142857,291.6535178571429,2025-01-10,242.7841607142857,stop_loss,-0.047910852625236755,14,False
2810,ITW,pullback_ma50,2024-12-19,251.9559,239.78603571428573,288.46549285714286,2025-01-22,254.4578,time_exit,0.00992991233783358,20,True
2811,ITW,pullback_ma50,2024-12-20,252.6489,240.21844285714286,289.94027142857146,2025-01-23,255.204,time_exit,0.010113244110700803,20,True
2812,ITW,pullback_ma50,2024-12-23,251.4971,239.1287107142857,288.60226785714286,2025-01-24,255.204,time_exit,0.014739334966486828,20,True
2813,ITW,pullback_ma50,2024-12-24,252.9906,240.65409642857142,290.0001107142857,2025-01-27,259.6424,time_exit,0.026292676486794342,20,True
2814,ITW,pullback_ma50,2024-12-26,252.6001,240.53615714285712,288.79192857142857,2025-01-28,254.0355,time_exit,0.005682499729810164,20,True
2815,ITW,pullback_ma50,2024-12-27,250.4331,238.57044642857142,286.02106071428574,2025-01-29,251.7476,time_exit,0.005248906793870356,20,True
2816,ITW,pullback_ma50,2024-12-30,248.7541,237.31491785714283,283.07164642857146,2025-01-30,255.4299,time_exit,0.02683694459709418,20,True
2817,ITW,pullback_ma50,2024-12-31,248.9786,237.67428928571428,282.89153214285716,2025-01-31,254.4774,time_exit,0.022085432241967684,20,True
2818,ITW,pullback_ma50,2025-01-03,247.7315,236.709125,280.798625,2025-02-04,250.0783,time_exit,0.009473159448838864,20,True
2819,ITW,pullback_ma50,2025-01-06,245.8364,234.79404285714284,278.96347142857144,2025-02-05,249.6463,time_exit,0.015497704977782023,20,True
2820,ITW,pullback_ma50,2025-01-14,248.3992,238.37016785714286,278.48629642857145,2025-02-12,251.4236,time_exit,0.012175562562198206,20,True
2821,ITW,pullback_ma50,2025-02-10,252.9554,243.15243928571428,282.3642821428571,2025-03-11,250.2158,time_exit,-0.010830367724903311,20,False
2822,ITW,pullback_ma50,2025-02-12,251.4236,241.6153892857143,280.8482321428571,2025-03-13,245.8462,time_exit,-0.02218327953302701,20,False
2823,ITW,pullback_ma50,2025-02-14,253.4464,243.65037142857145,282.8344857142857,2025-03-17,251.5021,time_exit,-0.007671444534228966,20,False
2824,ITW,pullback_ma50,2025-03-11,250.2158,236.94209642857143,290.0369107142857,2025-04-04,236.94209642857143,stop_loss,-0.05304902236960485,18,False
2825,ITW,pullback_ma50,2025-03-14,249.8623,235.86382857142857,291.85771428571434,2025-04-04,235.86382857142857,stop_loss,-0.056024744143359895,15,False
2826,ITW,pullback_ma50,2025-03-17,251.5021,237.7456642857143,292.77140714285713,2025-04-04,237.7456642857143,stop_loss,-0.05469710079671586,14,False
2827,ITW,pullback_ma50,2025-03-18,250.0391,236.17623928571427,291.6276821428571,2025-04-04,236.17623928571427,stop_loss,-0.05544277160766342,13,False
2828,ITW,pullback_ma50,2025-03-20,248.7822,235.273575,289.308075,2025-04-04,235.273575,stop_loss,-0.05429900129510867,11,False
2829,ITW,pullback_ma50,2025-03-25,250.3827,237.65756785714285,288.5580964285714,2025-04-04,237.65756785714285,stop_loss,-0.05082272913766461,8,False
2830,ITW,pullback_ma50,2025-03-26,251.2665,238.78451785714287,288.7124464285714,2025-04-04,238.78451785714287,stop_loss,-0.049676268594727624,7,False
2831,ITW,pullback_ma50,2025-07-30,252.1134,245.77593214285716,271.1258035714286,2025-08-27,266.83,time_exit,0.0583729385268692,20,True
2832,ITW,pullback_ma50,2025-08-01,250.7617,243.83341428571427,271.5465571428571,2025-08-29,264.65,time_exit,0.05538445464359176,20,True
2833,ITW,pullback_ma50,2025-09-03,261.25,254.72849285714287,280.8145214285714,2025-10-01,259.92,time_exit,-0.005090909090909035,20,False
2834,ITW,pullback_ma50,2025-09-12,263.36,257.4718785714286,281.0243642857143,2025-09-25,257.4718785714286,stop_loss,-0.022357690722096812,9,False
2835,ITW,pullback_ma50,2025-09-15,263.87,258.108725,281.153825,2025-09-25,258.108725,stop_loss,-0.02183376283776106,8,False
2836,ITW,pullback_ma50,2025-09-16,261.84,256.06820357142857,279.15538928571425,2025-10-07,256.06820357142857,stop_loss,-0.02204321886866567,15,False
2837,ITW,pullback_ma50,2025-09-17,262.48,256.2664535714286,281.1206392857143,2025-10-07,256.2664535714286,stop_loss,-0.023672456676971265,14,False
2838,ITW,pullback_ma50,2025-09-19,261.86,255.70423571428572,280.3272928571429,2025-10-07,255.70423571428572,stop_loss,-0.023507844977141645,12,False
2839,ITW,pullback_ma50,2025-09-24,259.56,253.6076892857143,277.4169321428572,2025-10-08,253.6076892857143,stop_loss,-0.022932311274024175,10,False
2840,ITW,pullback_ma50,2025-09-25,257.89,252.19057857142855,274.9882642857143,2025-10-08,252.19057857142855,stop_loss,-0.02210020329819473,9,False
2841,ITW,pullback_ma50,2025-09-26,261.04,255.13995357142858,278.74013928571435,2025-10-08,255.13995357142858,stop_loss,-0.02260207795192859,8,False
2842,ITW,pullback_ma50,2025-10-01,259.92,254.4992142857143,276.1823571428572,2025-10-08,254.4992142857143,stop_loss,-0.020855592929692746,5,False
2843,ITW,pullback_ma50,2025-10-03,260.0,254.51527142857142,276.4541857142857,2025-10-08,254.51527142857142,stop_loss,-0.021095109890109875,3,False
2844,ITW,pullback_ma50,2025-10-07,255.75,250.66295357142857,271.0111392857143,2025-10-09,250.66295357142857,stop_loss,-0.01989069962295764,2,False
2845,ITW,pullback_ma50,2025-10-08,252.75,247.65445714285713,268.0366285714286,2025-10-09,247.65445714285713,stop_loss,-0.02016040695209842,1,False
2846,ITW,pullback_ma50,2025-10-20,252.38,246.1571857142857,271.04844285714285,2025-10-24,246.1571857142857,stop_loss,-0.024656527005762263,4,False
2847,ITW,pullback_ma50,2025-10-22,252.96,246.13556785714286,273.43329642857145,2025-10-24,246.13556785714286,stop_loss,-0.026978305435077288,2,False
2848,JNJ,pullback_ma50,2024-01-31,149.4467,134.12007499999999,195.42657499999999,2024-02-29,152.9329,time_exit,0.023327380263331365,20,True
2849,JNJ,pullback_ma50,2024-02-01,148.9388,133.7102857142857,194.62434285714284,2024-03-01,153.6341,time_exit,0.03152502907234389,20,True
2850,JNJ,pullback_ma50,2024-03-14,150.8765,137.03703928571426,192.39488214285717,2024-04-12,139.7984,time_exit,-0.07342495352158884,20,False
2851,JNJ,pullback_ma50,2024-03-15,149.9004,136.09605,191.31345000000005,2024-04-15,139.8647,time_exit,-0.06694912088293292,20,False
2852,JNJ,pullback_ma50,2024-04-01,149.5213,136.03462857142856,189.9813142857143,2024-04-29,139.135,time_exit,-0.06946368176306661,20,False
2853,JNJ,pullback_ma50,2024-04-02,149.4739,136.20264999999998,189.28764999999999,2024-04-30,137.0217,time_exit,-0.08330685156405215,20,False
2854,JNJ,pullback_ma50,2024-09-23,157.1312,146.49218214285716,189.04825357142857,2024-10-21,156.7557,time_exit,-0.0023897227285225586,20,False
2855,JNJ,pullback_ma50,2024-09-24,156.7076,146.236475,188.12097500000002,2024-10-22,157.3526,time_exit,0.004115945876268734,20,True
2856,JNJ,pullback_ma50,2024-09-25,154.6089,144.09983571428572,186.13609285714284,2024-10-23,159.6727,time_exit,0.03275231891566399,20,True
2857,JNJ,pullback_ma50,2024-09-26,155.3694,144.87893571428575,186.84079285714284,2024-10-24,157.5644,time_exit,0.01412762101160192,20,True
2858,JNJ,pullback_ma50,2024-09-27,155.3791,145.00611785714287,186.4980464285714,2024-10-25,154.8785,time_exit,-0.0032217975261794596,20,False
2859,JNJ,pullback_ma50,2024-09-30,156.0145,145.77698928571428,186.72703214285713,2024-10-28,155.5716,time_exit,-0.0028388386976851976,20,False
2860,JNJ,pullback_ma50,2024-10-01,155.9471,145.5937142857143,187.00725714285713,2024-10-29,154.1179,time_exit,-0.011729618569373934,20,False
2861,JNJ,pullback_ma50,2024-10-02,155.1577,144.8317,186.13569999999999,2024-10-30,154.6185,time_exit,-0.0034751739681626592,20,False
2862,JNJ,pullback_ma50,2024-10-03,154.5126,144.290475,185.17897499999998,2024-10-31,153.8965,time_exit,-0.003987377081221766,20,False
2863,JNJ,pullback_ma50,2024-10-04,154.3105,144.29378928571427,184.36063214285713,2024-11-01,154.1565,time_exit,-0.0009979878232524442,20,False
2864,JNJ,pullback_ma50,2024-10-07,153.5788,143.60601785714286,183.49714642857143,2024-11-04,152.337,time_exit,-0.008085751418815734,20,False
2865,JNJ,pullback_ma50,2024-10-08,153.7329,143.85078214285716,183.3792535714286,2024-11-05,152.4429,time_exit,-0.008391177165069985,20,False
2866,JNJ,pullback_ma50,2024-10-09,154.6571,144.66098214285716,184.6454535714286,2024-11-06,151.9904,time_exit,-0.017242661345648003,20,False
2867,JNJ,pullback_ma50,2024-10-10,154.5223,144.468925,184.682425,2024-11-07,150.8833,time_exit,-0.023549998932193006,20,False
2868,JNJ,pullback_ma50,2024-10-11,155.4368,145.2040892857143,186.13493214285714,2024-11-08,149.6703,time_exit,-0.03709867933462352,20,False
2869,JNJ,pullback_ma50,2024-10-14,155.5716,145.30198928571428,186.3804321428571,2024-11-11,149.2563,time_exit,-0.040594170144165,20,False
2870,JNJ,pullback_ma50,2024-11-04,152.337,142.1252357142857,182.97229285714286,2024-12-03,147.8534,time_exit,-0.029432114325475767,20,False
2871,JNJ,pullback_ma50,2024-11-05,152.4429,142.31241428571428,182.83435714285716,2024-12-04,146.0193,time_exit,-0.042137744689979106,20,False
2872,JNJ,pullback_ma50,2024-11-06,151.9904,141.69291071428572,182.88286785714286,2024-12-05,145.0974,time_exit,-0.04535154851885381,20,False
