trade_id,asset,setup,entry_date,entry_price,stop_loss,take_profit,exit_date,exit_price,exit_reason,return_pct,holding_period,is_winner
3878,AI,momentum_acceleration,2024-02-26,28.9,26.03628571428571,34.62742857142857,2024-02-29,34.62742857142857,take_profit,0.198180919426594,3,True
3879,AI,momentum_acceleration,2024-02-29,36.97,33.4345,44.041,2024-03-05,33.4345,stop_loss,-0.09563159318366243,3,False
3880,AI,momentum_acceleration,2024-05-14,26.25,24.682360714285714,29.38527857142857,2024-05-23,24.682360714285714,stop_loss,-0.0597195918367347,7,False
3881,AI,momentum_acceleration,2024-05-30,28.57,26.4775,32.754999999999995,2024-06-12,32.754999999999995,take_profit,0.14648232411620565,9,True
3882,AI,momentum_acceleration,2024-05-31,29.57,27.32107142857143,34.06785714285714,2024-06-14,29.04,time_exit,-0.01792357118701393,10,False
3883,AI,momentum_acceleration,2024-10-09,26.1,24.726460714285714,28.847078571428572,2024-10-23,24.726460714285714,stop_loss,-0.052626026272578064,10,False
3884,AI,momentum_acceleration,2024-10-11,27.24,25.719825,30.28035,2024-10-16,25.719825,stop_loss,-0.05580671806167392,3,False
3885,AI,momentum_acceleration,2024-11-11,28.19,26.297535714285715,31.97492857142857,2024-11-14,26.297535714285715,stop_loss,-0.067132468453859,3,False
3886,AI,momentum_acceleration,2024-11-19,32.96,30.334464285714287,38.21107142857143,2024-11-25,38.21107142857143,take_profit,0.15931648751733696,4,True
3887,AI,momentum_acceleration,2024-11-20,32.36,29.678214285714283,37.72357142857143,2024-11-25,37.72357142857143,take_profit,0.16574695391135452,3,True
3888,AI,momentum_acceleration,2024-11-21,34.99,32.057500000000005,40.855000000000004,2024-12-06,40.52,time_exit,0.1580451557587883,10,True
3889,AI,momentum_acceleration,2024-11-22,37.42,34.184285714285714,43.89142857142858,2024-12-09,41.68,time_exit,0.1138428647781935,10,True
3890,AI,momentum_acceleration,2024-12-06,40.52,36.37795357142858,48.80409285714286,2024-12-10,36.37795357142858,stop_loss,-0.10222227118883087,2,False
3891,AI,momentum_acceleration,2024-12-09,41.68,37.33225,50.3755,2024-12-10,37.33225,stop_loss,-0.10431261996161223,1,False
3892,AI,momentum_acceleration,2025-05-13,23.99,22.56209642857143,26.84580714285714,2025-05-21,22.56209642857143,stop_loss,-0.0595207824688857,6,False
3893,AI,momentum_acceleration,2025-05-27,23.92,22.259360714285716,27.241278571428573,2025-05-29,27.241278571428573,take_profit,0.1388494386048733,2,True
3894,AI,momentum_acceleration,2025-05-29,27.8,25.474882142857144,32.45023571428572,2025-06-02,25.474882142857144,stop_loss,-0.08363733299075027,2,False
3895,AI,momentum_acceleration,2025-07-02,25.82,24.3344,28.7912,2025-07-17,28.7912,take_profit,0.11507358636715725,10,True
3896,AI,momentum_acceleration,2025-07-17,28.36,26.61510357142857,31.849792857142855,2025-07-24,26.61510357142857,stop_loss,-0.061526672375579294,5,False
3897,AI,momentum_acceleration,2025-10-03,19.16,17.940896428571428,21.59820714285714,2025-10-10,17.940896428571428,stop_loss,-0.06362753504324492,5,False
3898,AI,momentum_acceleration,2025-10-06,19.66,18.394825,22.190350000000002,2025-10-10,18.394825,stop_loss,-0.06435274669379443,4,False
3899,AIA,momentum_acceleration,2024-02-12,54.6075,49.528392857142855,64.7657142857143,2024-02-27,55.0618,time_exit,0.008319370049901575,10,True
3900,AIA,momentum_acceleration,2024-02-14,54.2952,49.29821785714286,64.28916428571429,2024-02-29,54.1532,time_exit,-0.002615332478745902,10,False
3901,AIA,momentum_acceleration,2024-03-27,57.3994,52.01644642857143,68.16530714285713,2024-04-11,58.8285,time_exit,0.024897472795882836,10,True
3902,AIA,momentum_acceleration,2024-05-02,60.2576,54.53557142857142,71.70165714285714,2024-05-16,64.4217,time_exit,0.06910497596983634,10,True
3903,AIA,momentum_acceleration,2024-05-03,61.327,55.50971071428571,72.96157857142857,2024-05-17,64.5921,time_exit,0.053240823780716484,10,True
3904,AIA,momentum_acceleration,2024-05-10,62.1409,56.11304285714286,74.19661428571429,2024-05-24,63.0116,time_exit,0.01401170565601717,10,True
3905,AIA,momentum_acceleration,2024-05-15,64.2703,58.11680714285715,76.57728571428572,2024-05-30,61.6866,time_exit,-0.040200528082178,10,False
3906,AIA,momentum_acceleration,2024-06-18,64.3101,58.63344642857143,75.66340714285715,2024-07-03,65.6713,time_exit,0.021166193179609438,10,True
3907,AIA,momentum_acceleration,2024-06-27,63.8436,58.35621428571429,74.81837142857142,2024-07-12,67.9653,time_exit,0.06455932936112618,10,True
3908,AIA,momentum_acceleration,2024-07-03,65.6713,60.06132142857143,76.89125714285714,2024-07-18,64.1102,time_exit,-0.02377141917397696,10,False
3909,AIA,momentum_acceleration,2024-09-19,64.7194,59.25571428571428,75.64677142857143,2024-10-02,75.64677142857143,take_profit,0.16884228575313487,9,True
3910,AIA,momentum_acceleration,2024-09-24,68.1843,62.22066428571428,80.11157142857142,2024-10-08,70.4212,time_exit,0.03280667250378766,10,True
3911,AIA,momentum_acceleration,2024-09-26,71.1066,64.71474642857143,83.89030714285715,2024-10-10,70.583,time_exit,-0.007363592127875629,10,False
3912,AIA,momentum_acceleration,2024-10-02,72.0204,65.39293928571428,85.27532142857143,2024-10-16,69.5455,time_exit,-0.03436387467995172,10,False
3913,AIA,momentum_acceleration,2024-10-04,72.1632,65.4135,85.6626,2024-10-18,70.802,time_exit,-0.018862799875836944,10,False
3914,AIA,momentum_acceleration,2024-12-09,68.9458,63.27382857142858,80.28974285714287,2024-12-23,67.3971,time_exit,-0.022462572049349094,10,False
3915,AIA,momentum_acceleration,2025-02-07,69.2841,65.53332857142857,76.78564285714285,2025-02-21,76.78564285714285,take_profit,0.10827221335259973,9,True
3916,AIA,momentum_acceleration,2025-02-10,70.6945,66.8916142857143,78.30027142857143,2025-02-25,72.6788,time_exit,0.028068661635629155,10,True
3917,AIA,momentum_acceleration,2025-02-21,74.7263,70.48152499999999,83.21585,2025-03-07,73.8363,time_exit,-0.011910130703647881,10,False
3918,AIA,momentum_acceleration,2025-03-24,73.2089,69.31644285714286,80.99381428571428,2025-04-04,69.31644285714286,stop_loss,-0.05316917946939703,9,False
3919,AIA,momentum_acceleration,2025-06-24,79.4714,75.66945714285714,87.07528571428573,2025-07-09,79.1176,time_exit,-0.004451916035202674,10,False
3920,AIA,momentum_acceleration,2025-06-26,80.2969,76.77398928571428,87.34272142857142,2025-07-11,79.7564,time_exit,-0.006731268579484362,10,False
3921,AIA,momentum_acceleration,2025-07-17,82.2032,79.60381785714286,87.40196428571429,2025-07-31,81.7218,time_exit,-0.0058562197092083546,10,False
3922,AIA,momentum_acceleration,2025-10-01,94.1923,90.89119642857143,100.79450714285714,2025-10-10,90.89119642857143,stop_loss,-0.03504642705856609,7,False
3923,AIA,momentum_acceleration,2025-10-02,95.46,91.98646071428571,102.40707857142856,2025-10-10,91.98646071428571,stop_loss,-0.03638737990482177,6,False
3924,AIA,momentum_acceleration,2025-10-13,93.4749,89.15403214285715,102.11663571428572,2025-10-27,98.2312,time_exit,0.050883178264967244,10,True
3925,AIBD,momentum_acceleration,2024-07-19,20.6683,18.843046428571427,24.318807142857143,2024-08-02,24.318807142857143,take_profit,0.17662348344358958,10,True
3926,AIBD,momentum_acceleration,2024-07-24,21.5305,19.513728571428572,25.56404285714286,2024-08-02,25.56404285714286,take_profit,0.18734088187189601,7,True
3927,AIBD,momentum_acceleration,2024-07-25,22.0498,19.868607142857144,26.412185714285716,2024-08-05,26.412185714285716,take_profit,0.1978424164521091,7,True
3928,AIBD,momentum_acceleration,2024-07-30,22.1378,19.794789285714284,26.823821428571428,2024-08-05,26.823821428571428,take_profit,0.21167511805922135,4,True
3929,AIBD,momentum_acceleration,2024-08-02,23.7591,21.150075,28.97715,2024-08-16,20.7063,time_exit,-0.12848971551952726,10,False
3930,AIBD,momentum_acceleration,2024-08-05,25.3672,22.504267857142857,31.093064285714288,2024-08-15,22.504267857142857,stop_loss,-0.1128596038528944,8,False
3931,AIBD,momentum_acceleration,2024-09-04,22.4198,20.27129642857143,26.71680714285714,2024-09-18,20.0796,time_exit,-0.10438094898259576,10,False
3932,AIBD,momentum_acceleration,2024-10-31,18.5114,17.09308571428571,21.34802857142857,2024-11-06,17.09308571428571,stop_loss,-0.07661842355058446,4,False
3933,AIBD,momentum_acceleration,2025-01-13,15.9529,14.808785714285715,18.24112857142857,2025-01-21,14.808785714285715,stop_loss,-0.07171826349530708,5,False
3934,AIBD,momentum_acceleration,2025-01-16,15.3126,14.181867857142857,17.574064285714286,2025-01-22,14.181867857142857,stop_loss,-0.073843249536796,3,False
3935,AIBD,momentum_acceleration,2025-01-27,14.9849,13.85297857142857,17.248742857142858,2025-02-07,13.85297857142857,stop_loss,-0.07553746962418362,9,False
3936,AIBD,momentum_acceleration,2025-02-27,15.5349,14.339357142857143,17.925985714285716,2025-03-07,17.925985714285716,take_profit,0.1539170328927586,6,True
3937,AIBD,momentum_acceleration,2025-03-05,15.719,14.211628571428571,18.733742857142857,2025-03-10,18.733742857142857,take_profit,0.1917897358065308,3,True
3938,AIBD,momentum_acceleration,2025-03-18,17.0682,15.17372142857143,20.857157142857144,2025-03-31,20.857157142857144,take_profit,0.22198926324141643,9,True
3939,AIBD,momentum_acceleration,2025-04-03,19.815,18.014442857142857,23.41611428571429,2025-04-04,23.41611428571429,take_profit,0.18173677949605294,1,True
3940,AIBD,momentum_acceleration,2025-04-08,22.7682,19.97660357142857,28.35139285714286,2025-04-09,19.97660357142857,stop_loss,-0.12260944776361027,1,False
3941,AIBD,momentum_acceleration,2025-08-19,9.0468,8.531089285714286,10.078221428571428,2025-09-03,8.6449,time_exit,-0.04442454790644201,10,False
3942,AIBD,momentum_acceleration,2025-08-21,9.3048,8.781953571428572,10.350492857142857,2025-08-27,8.781953571428572,stop_loss,-0.05619104425365706,4,False
3943,AIBD,momentum_acceleration,2025-11-13,7.4618,6.999307142857143,8.386785714285715,2025-11-21,8.386785714285715,take_profit,0.12396281249641028,6,True
3944,AIBD,momentum_acceleration,2025-11-17,7.6804,7.1562464285714285,8.728707142857143,2025-12-02,7.1562464285714285,stop_loss,-0.06824560848765315,10,False
3945,AIBD,momentum_acceleration,2025-11-18,7.8791,7.328203571428572,8.980892857142857,2025-11-20,7.328203571428572,stop_loss,-0.06991869992403044,2,False
3946,AIBD,momentum_acceleration,2025-11-20,8.2169,7.578360714285715,9.493978571428572,2025-11-24,7.578360714285715,stop_loss,-0.07771048518471513,2,False
3947,AIBU,momentum_acceleration,2024-06-28,27.6146,25.60300357142857,31.637792857142855,2024-07-10,31.637792857142855,take_profit,0.14569078882702824,7,True
3948,AIBU,momentum_acceleration,2024-07-08,29.9659,27.792035714285717,34.31362857142857,2024-07-22,28.4855,time_exit,-0.04940282120677175,10,False
3949,AIBU,momentum_acceleration,2024-09-19,28.4274,26.095596428571426,33.091007142857144,2024-10-03,29.0708,time_exit,0.022633093423950035,10,True
3950,AIBU,momentum_acceleration,2024-09-20,28.679,26.392239285714282,33.25252142857143,2024-10-04,30.0407,time_exit,0.047480735032602306,10,True
3951,AIBU,momentum_acceleration,2024-09-26,29.5728,27.260614285714286,34.19717142857143,2024-10-10,31.1606,time_exit,0.053691229778715543,10,True
3952,AIBU,momentum_acceleration,2024-11-06,32.9768,30.563042857142854,37.804314285714284,2024-11-20,32.8753,time_exit,-0.0030779214478056094,10,False
3953,AIBU,momentum_acceleration,2024-11-07,34.4563,31.90321428571428,39.562471428571435,2024-11-21,33.6626,time_exit,-0.023034974736115044,10,False
3954,AIBU,momentum_acceleration,2024-12-11,36.8159,34.05181785714286,42.34406428571428,2024-12-26,37.6596,time_exit,0.022916728913322748,10,True
3955,AIBU,momentum_acceleration,2024-12-16,38.3648,35.68224285714286,43.72991428571429,2024-12-18,35.68224285714286,stop_loss,-0.06992235442012318,2,False
3956,AIBU,momentum_acceleration,2025-01-22,37.9632,35.39178214285714,43.106035714285724,2025-01-27,35.39178214285714,stop_loss,-0.06773448648014024,3,False
3957,AIBU,momentum_acceleration,2025-05-07,28.6056,26.137639285714286,33.54152142857143,2025-05-13,33.54152142857143,take_profit,0.1725508791485384,4,True
3958,AIBU,momentum_acceleration,2025-05-14,34.7444,32.051942857142855,40.12931428571429,2025-05-29,33.4615,time_exit,-0.03692393594363408,10,False
3959,AIBU,momentum_acceleration,2025-06-16,37.4058,35.13730714285714,41.94278571428571,2025-06-30,41.94278571428571,take_profit,0.1212909686274779,9,True
3960,AIBU,momentum_acceleration,2025-06-20,36.2681,33.96019999999999,40.8839,2025-06-26,40.8839,take_profit,0.12726886713117036,4,True
3961,AIBU,momentum_acceleration,2025-06-24,38.81,36.38872142857143,43.65255714285715,2025-07-09,42.3189,time_exit,0.0904122648801855,10,True
3962,AIBU,momentum_acceleration,2025-07-15,42.1847,39.803535714285715,46.94702857142857,2025-07-29,46.94702857142857,take_profit,0.11289231810178979,10,True
3963,AIBU,momentum_acceleration,2025-07-21,44.1077,41.790275,48.74255,2025-07-31,48.74255,take_profit,0.10508029210319281,8,True
3964,AIBU,momentum_acceleration,2025-07-30,45.9011,43.358332142857144,50.98663571428571,2025-08-01,43.358332142857144,stop_loss,-0.055396664941425255,2,False
3965,AIBU,momentum_acceleration,2025-08-08,45.5497,42.359435714285716,51.93022857142857,2025-08-22,45.2946,time_exit,-0.00560047596361779,10,False
3966,AIBU,momentum_acceleration,2025-09-08,47.8275,45.098839285714284,53.28482142857143,2025-09-18,53.28482142857143,take_profit,0.11410425860794371,8,True
3967,AIBU,momentum_acceleration,2025-09-10,50.6761,47.80874285714285,56.41081428571429,2025-09-24,52.5641,time_exit,0.03725622137457307,10,True
3968,AIBU,momentum_acceleration,2025-09-18,52.4034,49.35485357142857,58.50049285714286,2025-10-02,54.7322,time_exit,0.044439864588939004,10,True
3969,AIBU,momentum_acceleration,2025-10-09,58.6172,55.331407142857145,65.1887857142857,2025-10-10,55.331407142857145,stop_loss,-0.05605509743117809,1,False
3970,AIBU,momentum_acceleration,2025-10-27,61.7663,57.02377142857143,71.25135714285715,2025-11-06,57.02377142857143,stop_loss,-0.07678181421630526,8,False
3971,AIEQ,momentum_acceleration,2024-03-18,35.437,34.58068214285714,37.149635714285715,2024-04-02,35.4758,time_exit,0.0010949008098879442,10,True
3972,AIEQ,momentum_acceleration,2024-05-15,35.708,35.125839285714285,36.87232142857143,2024-05-23,35.125839285714285,stop_loss,-0.016303369393013134,6,False
3973,AIEQ,momentum_acceleration,2024-11-06,39.9035,39.157292857142856,41.39591428571429,2024-11-20,40.3526,time_exit,0.011254651847582231,10,True
3974,AIEQ,momentum_acceleration,2024-11-18,40.0856,39.24113214285714,41.77453571428571,2024-11-25,41.77453571428571,take_profit,0.04213322774975836,5,True
3975,AIEQ,momentum_acceleration,2025-01-21,41.3416,40.563228571428574,42.89834285714286,2025-02-03,40.563228571428574,stop_loss,-0.01882780126002437,9,False
3976,AIEQ,momentum_acceleration,2025-01-22,41.695,40.94491428571428,43.19517142857143,2025-01-27,40.94491428571428,stop_loss,-0.01798982406249472,3,False
3977,AIEQ,momentum_acceleration,2025-04-01,37.3733,36.31599285714286,39.48791428571429,2025-04-03,36.31599285714286,stop_loss,-0.028290441113231646,2,False
3978,AIEQ,momentum_acceleration,2025-05-27,40.5506,39.593557142857144,42.464685714285714,2025-06-10,41.1371,time_exit,0.014463411145581029,10,True
3979,AIEQ,momentum_acceleration,2025-05-29,40.3337,39.4316,42.1379,2025-06-12,41.2051,time_exit,0.02160476227075625,10,True
3980,AIFD,momentum_acceleration,2024-09-26,27.25,26.62432857142857,28.501342857142856,2024-10-01,26.62432857142857,stop_loss,-0.022960419397116683,3,False
3981,AIFD,momentum_acceleration,2024-11-07,29.3714,28.694932142857144,30.724335714285715,2024-11-15,28.694932142857144,stop_loss,-0.023031515594859497,6,False
3982,AIFD,momentum_acceleration,2024-12-11,30.57,29.925760714285715,31.85847857142857,2024-12-18,29.925760714285715,stop_loss,-0.021074232440768226,5,False
3983,AIFD,momentum_acceleration,2024-12-16,31.1,30.439228571428572,32.42154285714286,2024-12-18,30.439228571428572,stop_loss,-0.021246669728984924,2,False
3984,AIFD,momentum_acceleration,2025-01-06,30.89,29.942975,32.78405,2025-01-08,29.942975,stop_loss,-0.0306579799287795,2,False
3985,AIFD,momentum_acceleration,2025-07-21,31.365,30.521689285714285,33.05162142857143,2025-08-04,32.0893,time_exit,0.02309261916148575,10,True
3986,AIFD,momentum_acceleration,2025-08-06,32.435,31.42434285714286,34.456314285714285,2025-08-20,31.42434285714286,stop_loss,-0.031159461780704167,10,False
3987,AIFD,momentum_acceleration,2025-09-09,33.6673,32.90878214285714,35.184335714285716,2025-09-18,35.184335714285716,take_profit,0.04505961910476097,7,True
3988,AIFD,momentum_acceleration,2025-09-17,34.71,33.870171428571425,36.389657142857146,2025-10-01,35.865,time_exit,0.03327571305099397,10,True
3989,AIFF,momentum_acceleration,2024-01-31,6.09,1.049753571428571,16.170492857142857,2024-02-14,8.01,time_exit,0.3152709359605912,10,True
3990,AIFF,momentum_acceleration,2024-02-01,8.25,3.1593857142857145,18.43122857142857,2024-02-02,3.1593857142857145,stop_loss,-0.6170441558441558,1,False
3991,AIFF,momentum_acceleration,2024-02-06,6.213,0.6858428571428581,17.267314285714285,2024-02-21,5.67,time_exit,-0.08739739256397883,10,False
3992,AIFF,momentum_acceleration,2024-03-11,8.43,2.1873107142857133,20.915378571428572,2024-03-25,9.66,time_exit,0.14590747330960863,10,True
3993,AIFF,momentum_acceleration,2024-03-18,10.17,2.883814285714285,24.74237142857143,2024-03-20,2.883814285714285,stop_loss,-0.7164391066160978,2,False
3994,AIFF,momentum_acceleration,2024-05-08,9.45,2.4416785714285716,23.466642857142855,2024-05-16,2.4416785714285716,stop_loss,-0.7416213151927438,6,False
3995,AIFF,momentum_acceleration,2024-05-10,8.94,1.4843571428571423,23.851285714285716,2024-05-24,7.2,time_exit,-0.19463087248322142,10,False
3996,AIFF,momentum_acceleration,2024-05-13,10.11,2.4550607142857146,25.41987857142857,2024-05-16,2.4550607142857146,stop_loss,-0.7571651123357355,3,False
3997,AIFF,momentum_acceleration,2024-07-17,7.05,1.0781464285714284,18.993707142857144,2024-07-31,6.36,time_exit,-0.09787234042553183,10,False
3998,AIFF,momentum_acceleration,2024-07-22,6.783,0.8839821428571426,18.581035714285715,2024-08-05,5.88,time_exit,-0.13312693498452022,10,False
3999,AIFF,momentum_acceleration,2024-08-12,9.51,3.0467571428571425,22.436485714285716,2024-08-26,5.043,time_exit,-0.46971608832807565,10,False
4000,AIFF,momentum_acceleration,2024-09-18,4.38,3.649178571428571,5.8416428571428565,2024-09-24,3.649178571428571,stop_loss,-0.16685420743639923,4,False
4001,AIFF,momentum_acceleration,2024-10-16,4.1,3.3962964285714285,5.507407142857142,2024-10-17,3.3962964285714285,stop_loss,-0.1716350174216027,1,False
4002,AIFF,momentum_acceleration,2024-10-18,4.05,3.1599642857142856,5.830071428571428,2024-10-24,3.1599642857142856,stop_loss,-0.21976190476190471,4,False
4003,AIFF,momentum_acceleration,2024-10-21,4.26,3.256392857142857,6.267214285714285,2024-10-24,3.256392857142857,stop_loss,-0.23558853118712275,3,False
4004,AIFF,momentum_acceleration,2025-01-14,3.15,2.3268535714285714,4.796292857142857,2025-01-29,3.48,time_exit,0.10476190476190483,10,True
